start,stop,executionTime,blockNumber
1597333400.233,1597333405,4.766999959945679,60
1597333400.439,1597333405,4.561000108718872,60
1597333400.644,1597333405,4.355999946594238,60
1597333400.851,1597333405,4.148999929428101,60
1597333401.057,1597333405,3.943000078201294,60
1597333401.264,1597333405,3.7360000610351562,60
1597333401.471,1597333405,3.5290000438690186,60
1597333401.677,1597333405,3.322999954223633,60
1597333401.884,1597333405,3.115999937057495,60
1597333402.09,1597333405,2.9100000858306885,60
1597333402.296,1597333405,2.7039999961853027,60
1597333402.503,1597333405,2.496999979019165,60
1597333402.709,1597333405,2.2909998893737793,60
1597333402.916,1597333405,2.0840001106262207,60
1597333403.122,1597333405,1.878000020980835,60
1597333403.328,1597333405,1.6719999313354492,60
1597333403.534,1597333405,1.4660000801086426,60
1597333403.74,1597333405,1.2599999904632568,60
1597333403.946,1597333405,1.053999900817871,60
1597333404.153,1597333405,0.8469998836517334,60
1597333404.359,1597333405,0.6410000324249268,60
1597333404.564,1597333405,0.43600010871887207,60
1597333404.77,1597333405,0.23000001907348633,60
1597333404.977,1597333405,0.023000001907348633,60
1597333405.184,1597333410,4.815999984741211,61
1597333405.39,1597333410,4.609999895095825,61
1597333405.596,1597333410,4.4040000438690186,61
1597333405.803,1597333410,4.197000026702881,61
1597333406.01,1597333410,3.990000009536743,61
1597333406.216,1597333410,3.7839999198913574,61
1597333406.423,1597333410,3.5769999027252197,61
1597333406.631,1597333410,3.36899995803833,61
1597333406.837,1597333410,3.1630001068115234,61
1597333407.043,1597333410,2.9570000171661377,61
1597333407.248,1597333410,2.752000093460083,61
1597333407.455,1597333410,2.5450000762939453,61
1597333407.661,1597333410,2.3389999866485596,61
1597333407.868,1597333410,2.131999969482422,61
1597333408.074,1597333410,1.9260001182556152,61
1597333408.28,1597333410,1.7200000286102295,61
1597333408.486,1597333410,1.5139999389648438,61
1597333408.694,1597333410,1.305999994277954,61
1597333408.9,1597333410,1.0999999046325684,61
1597333409.105,1597333410,0.8949999809265137,61
1597333409.311,1597333410,0.6889998912811279,61
1597333409.517,1597333410,0.4830000400543213,61
1597333409.723,1597333410,0.27699995040893555,61
1597333409.929,1597333410,0.0710000991821289,61
1597333410.137,1597333415,4.86299991607666,62
1597333410.344,1597333415,4.6559998989105225,62
1597333410.55,1597333415,4.450000047683716,62
1597333410.756,1597333415,4.24399995803833,62
1597333410.963,1597333415,4.036999940872192,62
1597333411.169,1597333415,3.8310000896453857,62
1597333411.377,1597333415,3.622999906539917,62
1597333411.583,1597333415,3.4170000553131104,62
1597333411.79,1597333415,3.2100000381469727,62
1597333411.995,1597333415,3.005000114440918,62
1597333412.201,1597333415,2.7990000247955322,62
1597333412.408,1597333415,2.5920000076293945,62
1597333412.612,1597333415,2.388000011444092,62
1597333412.818,1597333415,2.181999921798706,62
1597333413.024,1597333415,1.9760000705718994,62
1597333413.231,1597333415,1.7690000534057617,62
1597333413.437,1597333415,1.562999963760376,62
1597333413.643,1597333415,1.3570001125335693,62
1597333413.849,1597333415,1.1510000228881836,62
1597333414.055,1597333415,0.9449999332427979,62
1597333414.261,1597333415,0.7390000820159912,62
1597333414.468,1597333415,0.5320000648498535,62
1597333414.674,1597333415,0.3259999752044678,62
1597333414.881,1597333415,0.11899995803833008,62
1597333415.088,1597333420,4.911999940872192,63
1597333415.294,1597333420,4.706000089645386,63
1597333415.501,1597333420,4.499000072479248,63
1597333415.708,1597333420,4.29200005531311,63
1597333415.915,1597333420,4.085000038146973,63
1597333416.121,1597333420,3.878999948501587,63
1597333416.326,1597333420,3.6740000247955322,63
1597333416.533,1597333420,3.4670000076293945,63
1597333416.737,1597333420,3.263000011444092,63
1597333416.943,1597333420,3.056999921798706,63
1597333417.148,1597333420,2.8519999980926514,63
1597333417.356,1597333420,2.6440000534057617,63
1597333417.562,1597333420,2.437999963760376,63
1597333417.768,1597333420,2.2320001125335693,63
1597333417.973,1597333420,2.0269999504089355,63
1597333418.178,1597333420,1.8220000267028809,63
1597333418.384,1597333420,1.6159999370574951,63
1597333418.592,1597333420,1.4079999923706055,63
1597333418.798,1597333420,1.2019999027252197,63
1597333419.005,1597333420,0.994999885559082,63
1597333419.212,1597333420,0.7880001068115234,63
1597333419.418,1597333420,0.5820000171661377,63
1597333419.624,1597333420,0.37599992752075195,63
1597333419.832,1597333420,0.1679999828338623,63
1597333420.038,1597333420,-0.03800010681152344,63
1597333420.245,1597333425,4.755000114440918,64
1597333420.452,1597333425,4.54800009727478,64
1597333420.658,1597333425,4.3420000076293945,64
1597333420.864,1597333425,4.135999917984009,64
1597333421.07,1597333425,3.930000066757202,64
1597333421.276,1597333425,3.7239999771118164,64
1597333421.482,1597333425,3.5179998874664307,64
1597333421.688,1597333425,3.312000036239624,64
1597333421.894,1597333425,3.1059999465942383,64
1597333422.1,1597333425,2.9000000953674316,64
1597333422.306,1597333425,2.694000005722046,64
1597333422.512,1597333425,2.48799991607666,64
1597333422.718,1597333425,2.2820000648498535,64
1597333422.925,1597333425,2.075000047683716,64
1597333423.131,1597333425,1.86899995803833,64
1597333423.337,1597333425,1.6630001068115234,64
1597333423.543,1597333425,1.4570000171661377,64
1597333423.749,1597333425,1.250999927520752,64
1597333423.955,1597333425,1.0450000762939453,64
1597333424.161,1597333425,0.8389999866485596,64
1597333424.368,1597333425,0.6319999694824219,64
1597333424.574,1597333425,0.42600011825561523,64
1597333424.78,1597333425,0.2200000286102295,64
1597333424.987,1597333425,0.013000011444091797,64
1597333425.193,1597333430,4.806999921798706,65
1597333425.398,1597333430,4.601999998092651,65
1597333425.603,1597333430,4.397000074386597,65
1597333425.809,1597333430,4.190999984741211,65
1597333426.016,1597333430,3.9839999675750732,65
1597333426.222,1597333430,3.7780001163482666,65
1597333426.429,1597333430,3.571000099182129,65
1597333426.635,1597333430,3.365000009536743,65
1597333426.841,1597333430,3.1589999198913574,65
1597333427.047,1597333430,2.953000068664551,65
1597333427.254,1597333430,2.746000051498413,65
1597333427.46,1597333430,2.5399999618530273,65
1597333427.666,1597333430,2.3340001106262207,65
1597333427.872,1597333430,2.128000020980835,65
1597333428.079,1597333430,1.9210000038146973,65
1597333428.285,1597333430,1.7149999141693115,65
1597333428.492,1597333430,1.5079998970031738,65
1597333428.698,1597333430,1.3020000457763672,65
1597333428.907,1597333430,1.0929999351501465,65
1597333429.112,1597333430,0.8880000114440918,65
1597333429.318,1597333430,0.681999921798706,65
1597333429.525,1597333430,0.47499990463256836,65
1597333429.73,1597333430,0.26999998092651367,65
1597333429.939,1597333430,0.06100010871887207,65
1597333430.144,1597333435,4.855999946594238,66
1597333430.352,1597333435,4.648000001907349,66
1597333430.557,1597333435,4.443000078201294,66
1597333430.764,1597333435,4.236000061035156,66
1597333430.97,1597333435,4.0299999713897705,66
1597333431.175,1597333435,3.825000047683716,66
1597333431.382,1597333435,3.618000030517578,66
1597333431.587,1597333435,3.4130001068115234,66
1597333431.794,1597333435,3.2060000896453857,66
1597333432,1597333435,3,66
1597333432.206,1597333435,2.7939999103546143,66
1597333432.411,1597333435,2.5889999866485596,66
1597333432.618,1597333435,2.381999969482422,66
1597333432.824,1597333435,2.1760001182556152,66
1597333433.03,1597333435,1.9700000286102295,66
1597333433.237,1597333435,1.7630000114440918,66
1597333433.443,1597333435,1.556999921798706,66
1597333433.649,1597333435,1.3510000705718994,66
1597333433.855,1597333435,1.1449999809265137,66
1597333434.061,1597333435,0.9389998912811279,66
1597333434.267,1597333435,0.7330000400543213,66
1597333434.473,1597333435,0.5269999504089355,66
1597333434.68,1597333435,0.31999993324279785,66
1597333434.887,1597333435,0.11299991607666016,66
1597333435.094,1597333440,4.9059998989105225,67
1597333435.3,1597333440,4.700000047683716,67
1597333435.505,1597333440,4.494999885559082,67
1597333435.712,1597333440,4.288000106811523,67
1597333435.919,1597333440,4.081000089645386,67
1597333436.125,1597333440,3.875,67
1597333436.33,1597333440,3.6700000762939453,67
1597333436.536,1597333440,3.4639999866485596,67
1597333436.742,1597333440,3.257999897003174,67
1597333436.948,1597333440,3.052000045776367,67
1597333437.155,1597333440,2.8450000286102295,67
1597333437.36,1597333440,2.640000104904175,67
1597333437.566,1597333440,2.434000015258789,67
1597333437.772,1597333440,2.2279999256134033,67
1597333437.978,1597333440,2.0220000743865967,67
1597333438.184,1597333440,1.815999984741211,67
1597333438.39,1597333440,1.6099998950958252,67
1597333438.596,1597333440,1.4040000438690186,67
1597333438.802,1597333440,1.1979999542236328,67
1597333439.009,1597333440,0.9909999370574951,67
1597333439.215,1597333440,0.7850000858306885,67
1597333439.421,1597333440,0.5789999961853027,67
1597333439.627,1597333440,0.372999906539917,67
1597333439.833,1597333440,0.16700005531311035,67
1597333440.039,1597333445,4.960999965667725,68
1597333440.245,1597333445,4.755000114440918,68
1597333440.452,1597333445,4.54800009727478,68
1597333440.659,1597333445,4.341000080108643,68
1597333440.865,1597333445,4.134999990463257,68
1597333441.071,1597333445,3.928999900817871,68
1597333441.277,1597333445,3.7230000495910645,68
1597333441.483,1597333445,3.5169999599456787,68
1597333441.689,1597333445,3.311000108718872,68
1597333441.895,1597333445,3.1050000190734863,68
1597333442.101,1597333445,2.8989999294281006,68
1597333442.305,1597333445,2.694999933242798,68
1597333442.512,1597333445,2.48799991607666,68
1597333442.717,1597333445,2.2829999923706055,68
1597333442.922,1597333445,2.078000068664551,68
1597333443.128,1597333445,1.871999979019165,68
1597333443.335,1597333445,1.6649999618530273,68
1597333443.541,1597333445,1.4590001106262207,68
1597333443.747,1597333445,1.253000020980835,68
1597333443.953,1597333445,1.0469999313354492,68
1597333444.159,1597333445,0.8410000801086426,68
1597333444.365,1597333445,0.6349999904632568,68
1597333444.571,1597333445,0.4289999008178711,68
1597333444.777,1597333445,0.22300004959106445,68
1597333444.983,1597333445,0.01699995994567871,68
1597333445.189,1597333450,4.811000108718872,69
1597333445.395,1597333450,4.605000019073486,69
1597333445.601,1597333450,4.398999929428101,69
1597333445.807,1597333450,4.193000078201294,69
1597333446.014,1597333450,3.9860000610351562,69
1597333446.22,1597333450,3.7799999713897705,69
1597333446.425,1597333450,3.575000047683716,69
1597333446.632,1597333450,3.368000030517578,69
1597333446.837,1597333450,3.1630001068115234,69
1597333447.043,1597333450,2.9570000171661377,69
1597333447.249,1597333450,2.750999927520752,69
1597333447.455,1597333450,2.5450000762939453,69
1597333447.661,1597333450,2.3389999866485596,69
1597333447.867,1597333450,2.132999897003174,69
1597333448.073,1597333450,1.9270000457763672,69
1597333448.279,1597333450,1.7209999561309814,69
1597333448.486,1597333450,1.5139999389648438,69
1597333448.691,1597333450,1.309000015258789,69
1597333448.897,1597333450,1.1029999256134033,69
1597333449.103,1597333450,0.8970000743865967,69
1597333449.31,1597333450,0.690000057220459,69
1597333449.517,1597333450,0.4830000400543213,69
1597333449.724,1597333450,0.2760000228881836,69
1597333449.93,1597333450,0.06999993324279785,69
1597333450.136,1597333455,4.864000082015991,70
1597333450.343,1597333455,4.6570000648498535,70
1597333450.548,1597333455,4.45199990272522,70
1597333450.755,1597333455,4.244999885559082,70
1597333450.961,1597333455,4.039000034332275,70
1597333451.167,1597333455,3.8329999446868896,70
1597333451.375,1597333455,3.625,70
1597333451.581,1597333455,3.4189999103546143,70
1597333451.788,1597333455,3.2119998931884766,70
1597333451.994,1597333455,3.00600004196167,70
1597333452.202,1597333455,2.7980000972747803,70
1597333452.408,1597333455,2.5920000076293945,70
1597333452.613,1597333455,2.38700008392334,70
1597333452.819,1597333455,2.180999994277954,70
1597333453.025,1597333455,1.9749999046325684,70
1597333453.231,1597333455,1.7690000534057617,70
1597333453.437,1597333455,1.562999963760376,70
1597333453.643,1597333455,1.3570001125335693,70
1597333453.849,1597333455,1.1510000228881836,70
1597333454.054,1597333455,0.9460000991821289,70
1597333454.26,1597333455,0.7400000095367432,70
1597333454.467,1597333455,0.5329999923706055,70
1597333454.673,1597333455,0.3269999027252197,70
1597333454.879,1597333455,0.12100005149841309,70
1597333455.087,1597333460,4.913000106811523,71
1597333455.293,1597333460,4.707000017166138,71
1597333455.499,1597333460,4.500999927520752,71
1597333455.705,1597333460,4.295000076293945,71
1597333455.912,1597333460,4.088000059127808,71
1597333456.118,1597333460,3.881999969482422,71
1597333456.323,1597333460,3.677000045776367,71
1597333456.529,1597333460,3.4709999561309814,71
1597333456.735,1597333460,3.265000104904175,71
1597333456.941,1597333460,3.059000015258789,71
1597333457.147,1597333460,2.8529999256134033,71
1597333457.353,1597333460,2.6470000743865967,71
1597333457.559,1597333460,2.440999984741211,71
1597333457.765,1597333460,2.234999895095825,71
1597333457.972,1597333460,2.0280001163482666,71
1597333458.178,1597333460,1.8220000267028809,71
1597333458.384,1597333460,1.6159999370574951,71
1597333458.591,1597333460,1.4089999198913574,71
1597333458.797,1597333460,1.2030000686645508,71
1597333459.004,1597333460,0.9960000514984131,71
1597333459.209,1597333460,0.7909998893737793,71
1597333459.416,1597333460,0.5840001106262207,71
1597333459.623,1597333460,0.377000093460083,71
1597333459.829,1597333460,0.17100000381469727,71
1597333460.035,1597333460,-0.03500008583068848,71
1597333460.241,1597333465,4.759000062942505,72
1597333460.447,1597333465,4.552999973297119,72
1597333460.653,1597333465,4.346999883651733,72
1597333460.86,1597333465,4.140000104904175,72
1597333461.066,1597333465,3.934000015258789,72
1597333461.272,1597333465,3.7279999256134033,72
1597333461.478,1597333465,3.5220000743865967,72
1597333461.686,1597333465,3.313999891281128,72
1597333461.893,1597333465,3.1070001125335693,72
1597333462.1,1597333465,2.9000000953674316,72
1597333462.308,1597333465,2.691999912261963,72
1597333462.515,1597333465,2.484999895095825,72
1597333152.948,1597333155,2.052000045776367,10
1597333153.167,1597333155,1.8329999446868896,10
1597333153.378,1597333155,1.621999979019165,10
1597333153.587,1597333155,1.4130001068115234,10
1597333153.796,1597333155,1.2039999961853027,10
1597333154.005,1597333155,0.994999885559082,10
1597333154.213,1597333155,0.7869999408721924,10
1597333154.425,1597333155,0.5750000476837158,10
1597333154.635,1597333155,0.36500000953674316,10
1597333154.843,1597333155,0.15700006484985352,10
1597333155.056,1597333155,-0.0559999942779541,10
1597333155.263,1597333160,4.736999988555908,11
1597333155.474,1597333160,4.526000022888184,11
1597333155.682,1597333160,4.318000078201294,11
1597333155.89,1597333160,4.109999895095825,11
1597333156.096,1597333160,3.9040000438690186,11
1597333156.303,1597333160,3.697000026702881,11
1597333156.51,1597333160,3.490000009536743,11
1597333156.719,1597333160,3.2809998989105225,11
1597333156.926,1597333160,3.0739998817443848,11
1597333157.133,1597333160,2.867000102996826,11
1597333157.34,1597333160,2.6600000858306885,11
1597333157.55,1597333160,2.450000047683716,11
1597333157.757,1597333160,2.243000030517578,11
1597333157.963,1597333160,2.0369999408721924,11
1597333158.17,1597333160,1.8299999237060547,11
1597333158.377,1597333160,1.622999906539917,11
1597333158.586,1597333160,1.4140000343322754,11
1597333158.793,1597333160,1.2070000171661377,11
1597333159.001,1597333160,0.999000072479248,11
1597333159.208,1597333160,0.7920000553131104,11
1597333159.416,1597333160,0.5840001106262207,11
1597333159.622,1597333160,0.37800002098083496,11
1597333159.829,1597333160,0.17100000381469727,11
1597333160.036,1597333160,-0.03600001335144043,11
1597333160.243,1597333165,4.756999969482422,12
1597333160.45,1597333165,4.549999952316284,12
1597333160.656,1597333165,4.3440001010894775,12
1597333160.863,1597333165,4.13700008392334,12
1597333161.07,1597333165,3.930000066757202,12
1597333161.277,1597333165,3.7230000495910645,12
1597333161.485,1597333165,3.515000104904175,12
1597333161.692,1597333165,3.308000087738037,12
1597333161.9,1597333165,3.0999999046325684,12
1597333162.106,1597333165,2.8940000534057617,12
1597333162.313,1597333165,2.687000036239624,12
1597333162.518,1597333165,2.4820001125335693,12
1597333162.725,1597333165,2.2750000953674316,12
1597333162.932,1597333165,2.068000078201294,12
1597333163.137,1597333165,1.8629999160766602,12
1597333163.344,1597333165,1.6559998989105225,12
1597333163.552,1597333165,1.4479999542236328,12
1597333163.761,1597333165,1.2390000820159912,12
1597333163.969,1597333165,1.0309998989105225,12
1597333164.177,1597333165,0.8229999542236328,12
1597333164.384,1597333165,0.6159999370574951,12
1597333164.592,1597333165,0.40799999237060547,12
1597333164.799,1597333165,0.20099997520446777,12
1597333165.009,1597333165,-0.009000062942504883,12
1597333165.216,1597333170,4.783999919891357,13
1597333165.423,1597333170,4.57699990272522,13
1597333165.631,1597333170,4.36899995803833,13
1597333165.838,1597333170,4.161999940872192,13
1597333166.045,1597333170,3.9549999237060547,13
1597333166.252,1597333170,3.747999906539917,13
1597333166.46,1597333170,3.5399999618530273,13
1597333166.666,1597333170,3.3340001106262207,13
1597333166.873,1597333170,3.127000093460083,13
1597333167.081,1597333170,2.9189999103546143,13
1597333167.288,1597333170,2.7119998931884766,13
1597333167.495,1597333170,2.505000114440918,13
1597333167.701,1597333170,2.2990000247955322,13
1597333167.91,1597333170,2.0899999141693115,13
1597333168.117,1597333170,1.8829998970031738,13
1597333168.324,1597333170,1.6760001182556152,13
1597333168.531,1597333170,1.4690001010894775,13
1597333168.738,1597333170,1.2620000839233398,13
1597333168.944,1597333170,1.055999994277954,13
1597333169.151,1597333170,0.8489999771118164,13
1597333169.358,1597333170,0.6419999599456787,13
1597333169.565,1597333170,0.434999942779541,13
1597333169.772,1597333170,0.22799992561340332,13
1597333169.978,1597333170,0.02200007438659668,13
1597333170.184,1597333175,4.815999984741211,14
1597333170.391,1597333175,4.608999967575073,14
1597333170.597,1597333175,4.403000116348267,14
1597333170.805,1597333175,4.194999933242798,14
1597333171.012,1597333175,3.98799991607666,14
1597333171.218,1597333175,3.7820000648498535,14
1597333171.426,1597333175,3.5739998817443848,14
1597333171.633,1597333175,3.367000102996826,14
1597333171.842,1597333175,3.1579999923706055,14
1597333172.049,1597333175,2.9509999752044678,14
1597333172.256,1597333175,2.74399995803833,14
1597333172.463,1597333175,2.5369999408721924,14
1597333172.669,1597333175,2.3310000896453857,14
1597333172.876,1597333175,2.124000072479248,14
1597333173.083,1597333175,1.9170000553131104,14
1597333173.288,1597333175,1.7119998931884766,14
1597333173.495,1597333175,1.505000114440918,14
1597333173.702,1597333175,1.2980000972747803,14
1597333173.909,1597333175,1.0910000801086426,14
1597333174.114,1597333175,0.8859999179840088,14
1597333174.322,1597333175,0.6779999732971191,14
1597333174.529,1597333175,0.47099995613098145,14
1597333174.735,1597333175,0.2650001049041748,14
1597333174.942,1597333175,0.05800008773803711,14
1597333175.149,1597333180,4.851000070571899,15
1597333175.355,1597333180,4.644999980926514,15
1597333175.561,1597333180,4.438999891281128,15
1597333175.768,1597333180,4.232000112533569,15
1597333175.974,1597333180,4.026000022888184,15
1597333176.181,1597333180,3.819000005722046,15
1597333176.389,1597333180,3.6110000610351562,15
1597333176.596,1597333180,3.4040000438690186,15
1597333176.802,1597333180,3.197999954223633,15
1597333177.009,1597333180,2.990999937057495,15
1597333177.214,1597333180,2.7860000133514404,15
1597333177.421,1597333180,2.5789999961853027,15
1597333177.628,1597333180,2.371999979019165,15
1597333177.835,1597333180,2.1649999618530273,15
1597333178.041,1597333180,1.9590001106262207,15
1597333178.246,1597333180,1.753999948501587,15
1597333178.452,1597333180,1.5480000972747803,15
1597333178.659,1597333180,1.3410000801086426,15
1597333178.866,1597333180,1.1340000629425049,15
1597333179.073,1597333180,0.9270000457763672,15
1597333179.28,1597333180,0.7200000286102295,15
1597333179.486,1597333180,0.5139999389648438,15
1597333179.693,1597333180,0.30699992179870605,15
1597333179.9,1597333180,0.09999990463256836,15
1597333180.106,1597333185,4.894000053405762,16
1597333180.312,1597333185,4.687999963760376,16
1597333180.518,1597333185,4.482000112533569,16
1597333180.725,1597333185,4.275000095367432,16
1597333180.931,1597333185,4.069000005722046,16
1597333181.138,1597333185,3.861999988555908,16
1597333181.345,1597333185,3.6549999713897705,16
1597333181.552,1597333185,3.447999954223633,16
1597333181.759,1597333185,3.240999937057495,16
1597333181.965,1597333185,3.0350000858306885,16
1597333182.171,1597333185,2.8289999961853027,16
1597333182.377,1597333185,2.622999906539917,16
1597333182.585,1597333185,2.4149999618530273,16
1597333182.792,1597333185,2.2079999446868896,16
1597333182.998,1597333185,2.002000093460083,16
1597333183.204,1597333185,1.7960000038146973,16
1597333183.41,1597333185,1.5899999141693115,16
1597333183.617,1597333185,1.3829998970031738,16
1597333183.824,1597333185,1.1760001182556152,16
1597333184.03,1597333185,0.9700000286102295,16
1597333184.237,1597333185,0.7630000114440918,16
1597333184.444,1597333185,0.5559999942779541,16
1597333184.65,1597333185,0.34999990463256836,16
1597333184.857,1597333185,0.14299988746643066,16
1597333185.063,1597333190,4.937000036239624,17
1597333185.27,1597333190,4.730000019073486,17
1597333185.476,1597333190,4.523999929428101,17
1597333185.682,1597333190,4.318000078201294,17
1597333185.888,1597333190,4.111999988555908,17
1597333186.093,1597333190,3.9070000648498535,17
1597333186.3,1597333190,3.700000047683716,17
1597333186.507,1597333190,3.493000030517578,17
1597333186.714,1597333190,3.2860000133514404,17
1597333186.92,1597333190,3.0799999237060547,17
1597333187.126,1597333190,2.874000072479248,17
1597333187.332,1597333190,2.6679999828338623,17
1597333187.538,1597333190,2.4619998931884766,17
1597333187.749,1597333190,2.250999927520752,17
1597333187.957,1597333190,2.0429999828338623,17
1597333188.163,1597333190,1.8369998931884766,17
1597333188.37,1597333190,1.630000114440918,17
1597333188.577,1597333190,1.4230000972747803,17
1597333188.784,1597333190,1.2160000801086426,17
1597333188.993,1597333190,1.0069999694824219,17
1597333189.202,1597333190,0.7980000972747803,17
1597333189.409,1597333190,0.5910000801086426,17
1597333189.616,1597333190,0.3840000629425049,17
1597333189.824,1597333190,0.17600011825561523,17
1597333190.029,1597333190,-0.029000043869018555,17
1597333190.237,1597333195,4.763000011444092,18
1597333190.444,1597333195,4.555999994277954,18
1597333190.65,1597333195,4.349999904632568,18
1597333190.857,1597333195,4.142999887466431,18
1597333191.065,1597333195,3.934999942779541,18
1597333191.271,1597333195,3.7290000915527344,18
1597333191.478,1597333195,3.5220000743865967,18
1597333191.685,1597333195,3.315000057220459,18
1597333191.89,1597333195,3.109999895095825,18
1597333192.097,1597333195,2.9030001163482666,18
1597333192.304,1597333195,2.696000099182129,18
1597333192.51,1597333195,2.490000009536743,18
1597333192.717,1597333195,2.2829999923706055,18
1597333192.923,1597333195,2.0769999027252197,18
1597333193.129,1597333195,1.871000051498413,18
1597333193.336,1597333195,1.6640000343322754,18
1597333193.543,1597333195,1.4570000171661377,18
1597333193.75,1597333195,1.25,18
1597333193.957,1597333195,1.0429999828338623,18
1597333194.165,1597333195,0.8350000381469727,18
1597333194.371,1597333195,0.6289999485015869,18
1597333194.577,1597333195,0.4230000972747803,18
1597333194.783,1597333195,0.21700000762939453,18
1597333194.991,1597333195,0.009000062942504883,18
1597333195.198,1597333200,4.802000045776367,19
1597333195.404,1597333200,4.5959999561309814,19
1597333195.61,1597333200,4.390000104904175,19
1597333195.816,1597333200,4.184000015258789,19
1597333196.022,1597333200,3.9779999256134033,19
1597333196.228,1597333200,3.7720000743865967,19
1597333196.435,1597333200,3.565000057220459,19
1597333196.642,1597333200,3.3580000400543213,19
1597333196.847,1597333200,3.1530001163482666,19
1597333197.053,1597333200,2.947000026702881,19
1597333197.26,1597333200,2.740000009536743,19
1597333197.466,1597333200,2.5339999198913574,19
1597333197.671,1597333200,2.3289999961853027,19
1597333197.877,1597333200,2.122999906539917,19
1597333198.084,1597333200,1.9159998893737793,19
1597333198.291,1597333200,1.7090001106262207,19
1597333198.497,1597333200,1.503000020980835,19
1597333198.704,1597333200,1.2960000038146973,19
1597333198.911,1597333200,1.0889999866485596,19
1597333199.118,1597333200,0.8819999694824219,19
1597333199.323,1597333200,0.6770000457763672,19
1597333199.53,1597333200,0.4700000286102295,19
1597333199.736,1597333200,0.26399993896484375,19
1597333199.943,1597333200,0.056999921798706055,19
1597333200.15,1597333200,-0.15000009536743164,19
1597333200.357,1597333205,4.642999887466431,20
1597333200.562,1597333205,4.437999963760376,20
1597333200.77,1597333205,4.230000019073486,20
1597333200.977,1597333205,4.023000001907349,20
1597333201.184,1597333205,3.815999984741211,20
1597333201.39,1597333205,3.609999895095825,20
1597333201.598,1597333205,3.4019999504089355,20
1597333201.805,1597333205,3.194999933242798,20
1597333202.011,1597333205,2.989000082015991,20
1597333202.218,1597333205,2.7820000648498535,20
1597333202.424,1597333205,2.5759999752044678,20
1597333202.63,1597333205,2.369999885559082,20
1597333202.837,1597333205,2.1630001068115234,20
1597333203.042,1597333205,1.9579999446868896,20
1597333203.248,1597333205,1.752000093460083,20
1597333203.455,1597333205,1.5450000762939453,20
1597333203.661,1597333205,1.3389999866485596,20
1597333203.868,1597333205,1.1319999694824219,20
1597333204.074,1597333205,0.9260001182556152,20
1597333204.28,1597333205,0.7200000286102295,20
1597333204.487,1597333205,0.5130000114440918,20
1597333204.693,1597333205,0.30699992179870605,20
1597333204.902,1597333205,0.09800004959106445,20
1597333205.109,1597333210,4.891000032424927,21
1597333205.316,1597333210,4.684000015258789,21
1597333205.522,1597333210,4.477999925613403,21
1597333205.728,1597333210,4.272000074386597,21
1597333205.935,1597333210,4.065000057220459,21
1597333206.141,1597333210,3.8589999675750732,21
1597333206.349,1597333210,3.6510000228881836,21
1597333206.556,1597333210,3.444000005722046,21
1597333206.762,1597333210,3.23799991607666,21
1597333206.968,1597333210,3.0320000648498535,21
1597333207.175,1597333210,2.825000047683716,21
1597333207.38,1597333210,2.619999885559082,21
1597333207.586,1597333210,2.4140000343322754,21
1597333207.792,1597333210,2.2079999446868896,21
1597333208.001,1597333210,1.999000072479248,21
1597333208.208,1597333210,1.7920000553131104,21
1597333208.414,1597333210,1.5859999656677246,21
1597333208.62,1597333210,1.380000114440918,21
1597333208.827,1597333210,1.1730000972747803,21
1597333209.033,1597333210,0.9670000076293945,21
1597333209.239,1597333210,0.7609999179840088,21
1597333209.446,1597333210,0.5539999008178711,21
1597333209.652,1597333210,0.34800004959106445,21
1597333209.858,1597333210,0.1419999599456787,21
1597333210.065,1597333215,4.934999942779541,22
1597333210.271,1597333215,4.729000091552734,22
1597333210.477,1597333215,4.523000001907349,22
1597333210.684,1597333215,4.315999984741211,22
1597333210.891,1597333215,4.108999967575073,22
1597333211.097,1597333215,3.9030001163482666,22
1597333211.304,1597333215,3.696000099182129,22
1597333211.51,1597333215,3.490000009536743,22
1597333211.717,1597333215,3.2829999923706055,22
1597333211.924,1597333215,3.0759999752044678,22
1597333212.131,1597333215,2.86899995803833,22
1597333212.337,1597333215,2.6630001068115234,22
1597333212.544,1597333215,2.4560000896453857,22
1597333212.75,1597333215,2.25,22
1597333212.957,1597333215,2.0429999828338623,22
1597333213.163,1597333215,1.8369998931884766,22
1597333213.369,1597333215,1.63100004196167,22
1597333213.576,1597333215,1.4240000247955322,22
1597333213.782,1597333215,1.2179999351501465,22
1597333213.989,1597333215,1.0109999179840088,22
1597333214.195,1597333215,0.8050000667572021,22
1597333214.401,1597333215,0.5989999771118164,22
1597333214.608,1597333215,0.3919999599456787,22
1597333214.814,1597333215,0.18600010871887207,22
1597333215.021,1597333215,-0.020999908447265625,22
1597333215.228,1597333220,4.772000074386597,23
1597333215.434,1597333220,4.565999984741211,23
1597333215.64,1597333220,4.359999895095825,23
1597333215.847,1597333220,4.153000116348267,23
1597333216.053,1597333220,3.947000026702881,23
1597333216.259,1597333220,3.740999937057495,23
1597333216.466,1597333220,3.5339999198913574,23
1597333216.673,1597333220,3.3269999027252197,23
1597333216.878,1597333220,3.121999979019165,23
1597333217.084,1597333220,2.9159998893737793,23
1597333217.29,1597333220,2.7100000381469727,23
1597333217.498,1597333220,2.502000093460083,23
1597333217.703,1597333220,2.296999931335449,23
1597333217.909,1597333220,2.0910000801086426,23
1597333218.115,1597333220,1.8849999904632568,23
